0.29654,111.62
0.29655,116.69
0.29655,108.15
0.29656,102
0.29656,108.18
0.29657,108.32
0.29657,107.02
0.29658,112.89
0.29658,103.08
0.29659,107.9
0.29659,100.58
0.29659,108.12
0.2966,107.29
0.29661,99.978
0.29661,108.48
0.29662,109.78
0.29662,116.11
0.29663,112.43
0.29663,106.3
0.29664,105.28
0.29664,102.92
0.29665,107.53
0.29665,101.33
0.29666,115.19
0.29666,111.94
0.29667,108.78
0.29667,112.93
0.29668,99.998
0.29668,112.29
0.29669,101.38
0.29669,109.4
0.2967,98.504
0.2967,106.43
0.2967,110.63
0.29671,110.95
0.29672,97.294
0.29672,121.55
0.29673,98.112
0.29673,95.386
0.29674,108.85
0.29674,106.83
0.29675,103.09
0.29675,112.37
0.29676,115.73
0.29676,97.765
0.29677,98.383
0.29677,109.64
0.29678,105.03
0.29678,105.1
0.29679,108.8
0.29679,111.51
0.2968,107.45
0.2968,110.87
0.29681,118.33
0.29681,93.188
0.29682,100.52
0.29682,110.36
0.29683,102.34
0.29683,106.19
0.29684,107.24
0.29684,103.95
0.29685,110.83
0.29685,112.4
0.29686,111.78
0.29686,111.12
0.29687,115.74
0.29687,108.13
0.29688,107.31
0.29688,105.21
0.29689,104.89
0.29689,106.33
0.2969,109.8
0.2969,109.88
0.29691,108.33
0.29691,119.81
0.29692,105.15
0.29692,108.96
0.29693,110.16
0.29693,98.277
0.29694,111.77
0.29694,103.51
0.29695,108.21
0.29695,115.4
0.29696,105.57
0.29696,115.9
0.29697,103.12
0.29697,106.03
0.29698,103.04
0.29698,110.52
0.29698,103.59
0.29699,106.55
0.297,106.53
0.297,109.2
0.29701,108.68
0.29701,106.68
0.29702,100.94
0.29702,106.47
0.29703,107.21
0.29703,102.1
0.29704,100.06
0.29704,111.39
0.29705,111.42
0.29705,100.43
0.29706,106.48
0.29706,111.7
0.29707,106.4
0.29707,106.85
0.29708,109.11
0.29708,111.28
0.29709,99.808
0.29709,116.64
0.29709,117.59
0.2971,112.52
0.29711,101.63
0.29711,104.57
0.29712,107.37
0.29712,106.6
0.29713,103.98
0.29713,108.63
0.29714,110.33
0.29714,107.79
0.29715,108.44
0.29715,111.83
0.29716,101.82
0.29716,105.06
0.29717,104.77
0.29717,117.22
0.29718,114.57
0.29718,106.84
0.29719,103.97
0.29719,111.75
0.2972,112.34
0.2972,114.4
0.2972,109.05
0.29721,109.87
0.29722,102.54
0.29722,111.19
0.29723,115.03
0.29723,109.92
0.29724,100.26
0.29724,101.95
0.29725,104.86
0.29725,115
0.29726,102.85
0.29726,107.4
0.29727,105.86
0.29727,105.53
0.29728,105.51
0.29728,109.34
0.29729,114.29
0.29729,106.2
0.2973,103.79
0.2973,108.21
0.29731,107.64
0.29731,103.85
0.29732,109.99
0.29732,114.34
0.29733,105.57
0.29733,102.99
0.29734,95.688
0.29734,110.5
0.29735,104.75
0.29735,113.97
0.29736,107.92
0.29736,108.78
0.29737,107.13
0.29737,99.026
0.29738,111.77
0.29738,107.37
0.29739,103.89
0.29739,109.44
0.2974,98.596
0.2974,102.35
0.29741,98.333
0.29741,117.66
0.29742,104.18
0.29742,106.21
0.29743,102.62
0.29743,109.56
0.29744,113.63
0.29744,107.14
0.29745,102.78
0.29745,112.55
0.29746,115.15
0.29746,109.09
0.29747,98.267
0.29747,103.7
0.29748,113.47
0.29748,109.9
0.29748,104.07
0.29749,107.09
0.2975,109.78
0.2975,107.49
0.29751,113.11
0.29751,107.99
0.29752,94.216
0.29752,104.42
0.29753,96.978
0.29753,104.3
0.29754,111.97
0.29754,106.07
0.29755,107.62
0.29755,110.25
0.29756,107.89
0.29756,113.21
0.29757,100.45
0.29757,113.63
0.29758,99.034
0.29758,98.537
0.29759,109.36
0.29759,106.82
0.29759,116.62
0.2976,111.3
0.29761,102.5
0.29761,110.36
0.29762,102.24
0.29762,97.366
0.29763,109.23
0.29763,98.99
0.29764,113.72
0.29764,101.33
0.29765,105.15
0.29765,102.16
0.29766,113.27
0.29766,105.37
0.29767,108.15
0.29767,111.26
0.29768,104.95
0.29768,116
0.29769,110.14
0.29769,105.16
0.2977,101.5
0.2977,107.64
0.2977,103.44
0.29771,106.38
0.29772,108.11
0.29772,119.1
0.29773,95.187
0.29773,112.76
0.29774,109.27
0.29774,114.04
0.29775,107.02
0.29775,112.35
0.29776,110.11
0.29776,108.01
0.29777,107.67
0.29777,102.16
0.29778,107.27
0.29778,105.01
0.29779,106.44
0.29779,112.98
0.2978,114.81
0.2978,109.99
0.29781,104.69
0.29781,113.81
0.29782,107.28
0.29782,103.15
0.29783,114.6
0.29783,112.83
0.29784,112.01
0.29784,112.07
0.29785,111.01
0.29785,108.43
0.29786,107.92
0.29786,104.36
0.29787,107.05
0.29787,105.51
0.29788,109.13
0.29788,109.09
0.29789,109.55
0.29789,105.63
0.2979,109.62
0.2979,107.32
0.29791,108.98
0.29791,110.62
0.29792,109.88
0.29792,108.97
0.29793,96.625
0.29793,113.66
0.29794,109.45
0.29794,105.37
0.29795,106.72
0.29795,113.29
0.29796,108.09
0.29796,105.33
0.29797,110.66
0.29797,113.2
0.29798,107.97
0.29798,106.62
0.29798,118.71
0.29799,96.313
0.298,107.67
0.298,100.51
0.29801,98.345
0.29801,100.2
0.29802,115.93
0.29802,100.36
0.29803,109.17
0.29803,106.23
0.29804,104.1
0.29804,113.75
0.29805,110.02
0.29805,108.71
0.29806,110.38
0.29806,115.57
0.29807,112.8
0.29807,104.86
0.29808,104.17
0.29808,107.97
0.29809,109.68
0.29809,104.59
0.29809,109.04
0.2981,106.62
0.29811,106.05
0.29811,112.7
0.29812,116.26
0.29812,111.97
0.29813,109.8
0.29813,107.99
0.29814,110.18
0.29814,101.3
0.29815,114.01
0.29815,106.46
0.29816,106.54
0.29816,110.96
0.29817,96.509
0.29817,103.22
0.29818,106.09
0.29818,100.66
0.29819,116.79
0.29819,107.67
0.2982,111.35
0.2982,104.97
0.2982,106.26
0.29821,110.8
0.29822,102.32
0.29822,117.51
0.29823,110.14
0.29823,108.49
0.29824,108.39
0.29824,114.92
0.29825,102.84
0.29825,100.17
0.29826,100.78
0.29826,101.95
0.29827,112.74
0.29827,99.948
0.29828,107.6
0.29828,102.09
0.29829,106.32
0.29829,104
0.2983,103.96
0.2983,103.71
0.29831,106.59
0.29831,96.898
0.29831,108.03
0.29832,102.77
0.29833,112.57
0.29833,115.31
0.29834,102.65
0.29834,111.76
0.29835,112.37
0.29835,101.82
0.29836,109.32
0.29836,103.18
0.29837,116.01
0.29837,107.22
0.29838,107.22
0.29838,107.01
0.29839,116.79
0.29839,101.81
0.2984,101.2
0.2984,105.97
0.29841,110.78
0.29841,102.46
0.29842,104.18
0.29842,105.08
0.29843,106.86
0.29843,111.62
0.29844,105.37
0.29844,114.01
0.29845,106.08
0.29845,114.36
0.29846,98.845
0.29846,106.67
0.29847,113.85
0.29847,112.73
0.29848,113.05
0.29848,108.8
0.29849,116.59
0.29849,109.29
0.2985,99.106
0.2985,105.01
0.29851,99.977
0.29851,109.1
0.29852,109.08
0.29852,108.1
0.29853,99.194
0.29853,105.44
0.29854,101.24
0.29854,104.63
0.29855,107.5
0.29855,109.18
0.29856,111.47
0.29856,110.76
0.29857,104.94
0.29857,109.44
0.29858,114.29
0.29858,107.41
0.29859,114.54
0.29859,105.13
0.29859,114.48
0.2986,105.44
0.29861,108.51
0.29861,103.28
0.29862,103.24
0.29862,103.26
0.29863,99.336
0.29863,100.54
0.29864,107.25
0.29864,107.21
0.29865,111.32
0.29865,109.04
0.29866,106.29
0.29866,106.75
0.29867,104.09
0.29867,102.33
0.29868,105.03
0.29868,103.02
0.29869,106.87
0.29869,104.38
0.2987,106.93
0.2987,100.01
0.2987,108.99
0.29871,99.376
0.29872,104.42
0.29872,111.09
0.29873,122.44
0.29873,99.656
0.29874,103.79
0.29874,100.69
0.29875,107.68
0.29875,106.67
0.29876,109.88
0.29876,109.61
0.29877,109.84
0.29877,104.06
0.29878,107.13
0.29878,102.85
0.29879,97.919
0.29879,100.66
0.2988,112.01
0.2988,110.49
0.29881,114.08
0.29881,105.01
0.29881,104.74
0.29882,103.76
0.29883,112.53
0.29883,104.2
0.29884,106.5
0.29884,108.6
0.29885,105.76
0.29885,114.95
0.29886,112.14
0.29886,106.23
0.29887,110.44
0.29887,112.1
0.29888,108.32
0.29888,102.84
0.29889,114.22
0.29889,112.26
0.2989,104.2
0.2989,99.117
0.29891,101.97
0.29891,110.6
0.29892,113.31
0.29892,103.29
0.29893,107.3
0.29893,104.99
0.29894,105.87
0.29894,100.58
0.29895,107.46
0.29895,104.66
0.29896,107.13
0.29896,112.15
0.29897,108.13
0.29897,109.45
0.29898,115.06
0.29898,102.7
0.29899,102.68
0.29899,112.38
0.299,99.665
0.299,114.41
0.29901,104.19
0.29901,103.84
0.29902,107.09
0.29902,104.58
0.29903,106.09
0.29903,96.694
0.29904,107.58
0.29904,111.65
0.29905,113.6
0.29905,109.3
0.29906,99.676
0.29906,104.7
0.29907,97.924
0.29907,113.43
0.29908,106.58
0.29908,112
0.29909,106.25
0.29909,110.83
0.29909,102.71
0.2991,103.56
0.29911,109.98
0.29911,101.64
0.29912,106.7
0.29912,106.7
0.29913,112.69
0.29913,107.56
0.29914,99.108
0.29914,103.5
0.29915,106.36
0.29915,111.98
0.29916,107.58
0.29916,112.77
0.29917,105.8
0.29917,103.07
0.29918,108.24
0.29918,102.49
0.29919,105.68
0.29919,115.49
0.2992,114.2
0.2992,117.64
0.2992,108.39
0.29921,96.868
0.29922,105.72
0.29922,101.09
0.29923,107.76
0.29923,108.46
0.29924,95.903
0.29924,108.79
0.29925,105.83
0.29925,101.38
0.29926,100.72
0.29926,108.05
0.29927,107.22
0.29927,118.59
0.29928,105.47
0.29928,104.88
0.29929,109.79
0.29929,94.75
0.2993,112.47
0.2993,150.75
0.29931,99.254
0.29931,105.13
0.29931,110.54
0.29932,108.74
0.29933,101.6
0.29933,112.36
0.29934,109.56
0.29934,108.32
0.29935,109.08
0.29935,116.32
0.29936,111.42
0.29936,100.6
0.29937,110.51
0.29937,103.03
0.29938,109.81
0.29938,106.37
0.29939,107.99
0.29939,109.26
0.2994,99.463
0.2994,115.65
0.29941,103.53
0.29941,104.88
0.29942,107.4
0.29942,97.835
0.29943,107.27
0.29943,104.82
0.29944,104.64
0.29944,106.9
0.29945,110.42
0.29945,105.46
0.29946,102.99
0.29946,104.54
0.29947,112.86
0.29947,113.44
0.29948,104.31
0.29948,112.06
0.29949,112.46
0.29949,108.64
0.2995,104.87
0.2995,109.29
0.29951,117.49
0.29951,121.38
0.29952,104.8
0.29952,108.99
0.29953,107.36
0.29953,109.56
0.29954,98.543
0.29954,107.05
0.29955,105.92
0.29955,111.21
0.29956,103.5
0.29956,107.59
0.29957,112.73
0.29957,110.58
0.29958,95.26
0.29958,110.09
0.29959,107.5
0.29959,112.53
0.2996,100.61
0.2996,110.86
0.29961,115.27
0.29961,105.06
0.29962,110.04
0.29962,96.229
0.29963,103.76
0.29963,112.32
0.29964,109.42
0.29964,111.37
0.29965,107.78
0.29965,114.57
0.29966,100.55
0.29966,115.39
0.29967,104.24
0.29967,110.59
0.29968,103.18
0.29968,106.27
0.29969,107.29
0.29969,111.22
0.2997,115.41
0.2997,104.08
0.2997,104.12
0.29971,118.74
0.29972,110.89
0.29972,112.66
0.29973,108.8
0.29973,113.24
0.29974,109.71
0.29974,114.02
0.29975,110.97
0.29975,114.6
0.29976,111.35
0.29976,110.2
0.29977,110.95
0.29977,111
0.29978,109.64
0.29978,115.97
0.29979,109.98
0.29979,111.16
0.2998,111.99
0.2998,115.22
0.29981,101.09
0.29981,101.41
0.29981,107.92
0.29982,109.53
0.29983,110.65
0.29983,107.84
0.29984,117.1
0.29984,107.35
0.29985,107.71
0.29985,107.02
0.29986,119.44
0.29986,113.31
0.29987,105.13
0.29987,108.32
0.29988,111.46
0.29988,111.44
0.29989,97.242
0.29989,108
0.2999,108.24
0.2999,106.71
0.29991,111
0.29991,108.42
0.29992,97.087
0.29992,108.9
0.29992,97.625
0.29993,108.96
0.29994,108.77
0.29994,114.4
0.29995,101.51
0.29995,108.12
0.29996,96.239
0.29996,111.58
0.29997,114.27
0.29997,108.98
0.29998,103.65
0.29998,102.63
0.29999,107.86
0.29999,104.58
0.3,123.24
0.3,110.09
0.30001,107.11
0.30001,105.77
0.30002,105.94
0.30002,116.14
0.30003,107.71
0.30003,103.98
0.30004,104.08
0.30004,112.52
0.30005,112.58
0.30005,115.48
0.30006,108.93
0.30006,111.49
0.30007,104.72
0.30007,109.33
0.30008,105.77
0.30008,108.84
0.30009,107.72
0.30009,103.6
0.3001,107.8
0.3001,104.69
0.30011,112.26
0.30011,110.08
0.30012,105.24
0.30012,107.36
0.30013,113.25
0.30013,109.83
0.30014,104.87
0.30014,113.59
0.30015,100.09
0.30015,98.213
0.30016,112.36
0.30016,106.65
0.30017,106.63
0.30017,112.63
0.30018,99.944
0.30018,107.8
0.30019,105.35
0.30019,110.4
0.3002,114.08
0.3002,108.89
0.3002,102.09
0.30021,102.61
0.30022,105.51
0.30022,111.72
0.30023,109.05
0.30023,106.12
0.30024,102.52
0.30024,108.01
0.30025,109.68
0.30025,106.69
0.30026,105.69
0.30026,101.24
0.30027,109.17
0.30027,106.07
0.30028,104.94
0.30028,116.28
0.30029,117.16
0.30029,112.34
0.3003,100.41
0.3003,107.47
0.30031,110.74
0.30031,111.13
0.30031,113
0.30032,110.46
0.30033,108.86
0.30033,107.18
0.30034,99.131
0.30034,103.98
0.30035,112.55
0.30035,113.2
0.30036,104.51
0.30036,102.32
0.30037,109.15
0.30037,109.18
0.30038,110.76
0.30038,113.4
0.30039,110.37
0.30039,113.44
0.3004,107.62
0.3004,112.61
0.30041,107.63
0.30041,107.37
0.30042,98.597
0.30042,103.79
0.30042,113.42
0.30043,109.88
0.30044,109.44
0.30044,112.28
0.30045,105.46
0.30045,101.25
0.30046,113.48
0.30046,110.22
0.30047,101.27
0.30047,100.45
0.30048,107.84
0.30048,103.14
0.30049,111.48
0.30049,111.31
0.3005,102.74
0.3005,107.19
0.30051,104.44
0.30051,106.03
0.30052,107.92
0.30052,104.49
0.30053,122.06
0.30053,114.49
0.30054,120.79
0.30054,103.16
0.30055,107.23
0.30055,106.7
0.30056,104.44
0.30056,95.31
0.30057,109.19
0.30057,108.28
0.30058,110.31
0.30058,113.84
0.30059,109.65
0.30059,115.92
0.3006,105.66
0.3006,112.95
0.30061,110.28
0.30061,106.89
0.30062,103.55
0.30062,109.01
0.30063,118.04
0.30063,109.92
0.30064,114.42
0.30064,112.96
0.30065,106.63
0.30065,99.032
0.30066,116.54
0.30066,102.23
0.30067,103.34
0.30067,105.52
0.30068,97.146
0.30068,117.67
0.30069,107.41
0.30069,96.524
0.3007,106.79
0.3007,108.72
0.30071,113.43
0.30071,95.588
0.30072,114.4
0.30072,113.8
0.30073,111.41
0.30073,112.78
0.30074,116.64
0.30074,111.54
0.30075,101.02
0.30075,111.56
0.30076,107.58
0.30076,108.76
0.30077,105.96
0.30077,107.29
0.30078,108.47
0.30078,100.45
0.30079,114.3
0.30079,101.2
0.3008,111.56
0.3008,114.56
0.30081,111.57
0.30081,104.22
0.30081,111.1
0.30082,107.81
0.30083,104.14
0.30083,94.083
0.30084,105.11
0.30084,114.69
0.30085,107.27
0.30085,110.31
0.30086,104.91
0.30086,109.29
0.30087,107.67
0.30087,110.59
0.30088,106.7
0.30088,99.526
0.30089,116.61
0.30089,108.68
0.3009,116.13
0.3009,116.55
0.30091,101.96
0.30091,107.48
0.30092,108.29
0.30092,111.46
0.30092,109.18
0.30093,110.64
0.30094,114.83
0.30094,107.69
0.30095,110.47
0.30095,111.79
0.30096,104.74
0.30096,108.47
0.30097,102.39
0.30097,97.898
0.30098,110.39
0.30098,111.94
0.30099,112.15
0.30099,113.53
0.301,107.79
0.301,108.58
0.30101,106.53
0.30101,110.86
0.30102,115.74
0.30102,112.99
0.30103,109.97
0.30103,120.29
0.30103,116.75
0.30104,102.46
0.30105,113.81
0.30105,108
0.30106,110.48
0.30106,108.12
0.30107,105.67
0.30107,103.05
0.30108,97.213
0.30108,112.27
0.30109,100.83
0.30109,112.2
0.3011,107.55
0.3011,108.86
0.30111,106.72
0.30111,114.11
0.30112,114.35
0.30112,112.25
0.30113,108.21
0.30113,112.64
0.30114,101.94
0.30114,114.99
0.30115,104.39
0.30115,111.49
0.30116,103.29
0.30116,106.29
0.30117,106.02
0.30117,103.83
0.30118,111.06
0.30118,109.23
0.30119,108.19
0.30119,106.84
0.3012,107.91
0.3012,113.04
0.30121,107.7
0.30121,113.93
0.30122,111.02
0.30122,114.21
0.30123,99.984
0.30123,105.76
0.30124,115.17
0.30124,104.45
0.30125,111.56
0.30125,115.05
0.30126,101.35
0.30126,111.04
0.30127,102.91
0.30127,100.42
0.30128,111.05
0.30128,105.04
0.30129,101.88
0.30129,105.16
0.3013,115.87
0.3013,103.76
0.30131,113.33
0.30131,114.13
0.30131,103.53
0.30132,105.17
0.30133,95.743
0.30133,106.21
0.30134,112.78
0.30134,109.52
0.30135,105.33
0.30135,105.23
0.30136,113.85
0.30136,101.83
0.30137,106.47
0.30137,105.17
0.30138,103.84
0.30138,103.83
0.30139,105
0.30139,103.79
0.3014,108.46
0.3014,110.73
0.30141,111.6
0.30141,102.49
0.30142,106.76
0.30142,108.76
0.30142,103.07
0.30143,109.11
0.30144,104.2
0.30144,106.13
0.30145,105.77
0.30145,105.15
0.30146,108.39
0.30146,108.55
0.30147,107.28
0.30147,106.87
0.30148,100.69
0.30148,111.68
0.30149,109.27
0.30149,110.1
0.3015,104.61
0.3015,108.25
0.30151,104.66
0.30151,101.61
0.30152,112.03
0.30152,106.32
0.30153,108.51
0.30153,106.58
0.30153,106.72
0.30154,106.77
0.30155,112.45
0.30155,108.44
0.30156,110.24
0.30156,110.58
0.30157,110.94
0.30157,114.38
0.30158,100.31
0.30158,114.41
0.30159,99.201
0.30159,104.19
0.3016,114.86
0.3016,105.23
0.30161,106.58
0.30161,105.18
0.30162,114.51
0.30162,103.41
0.30163,99.788
0.30163,114.87
0.30164,101.97
0.30164,109.64
0.30165,106.48
0.30165,105.06
0.30166,107.36
0.30166,112.57
0.30167,114.42
0.30167,116.41
0.30168,112.68
0.30168,113.4
0.30169,118.28
0.30169,104.81
0.3017,111.82
0.3017,113.22
0.30171,106.02
0.30171,108.76
0.30172,102.73
0.30172,113.29
0.30173,106.16
0.30173,96.052
0.30174,114.31
0.30174,113.61
0.30175,106.15
0.30175,106.94
0.30176,99.615
0.30176,114.92
0.30177,112
0.30177,107.1
0.30178,100.59
0.30178,102.85
0.30179,116.23
0.30179,108.05
0.3018,112.45
0.3018,113
0.30181,105.47
0.30181,106.43
0.30181,109.46
0.30182,111.56
0.30183,96.83
0.30183,105.42
0.30184,108.76
0.30184,103.8
0.30185,107.99
0.30185,113.76
0.30186,119.42
0.30186,110.86
0.30187,108.43
0.30187,113.87
0.30188,100.11
0.30188,109.82
0.30189,114.23
0.30189,107.57
0.3019,110.76
0.3019,103.23
0.30191,106.28
0.30191,111.25
0.30192,103.56
0.30192,102.77
0.30192,104.6
0.30193,98.733
0.30194,108.79
0.30194,105.14
0.30195,109.24
0.30195,106.31
0.30196,115.42
0.30196,107.28
0.30197,105.03
0.30197,110.52
0.30198,106.51
0.30198,106.84
0.30199,102.74
0.30199,99.667
0.302,106.7
0.302,112.95
0.30201,106.12
0.30201,106.74
0.30202,104.96
0.30202,104.6
0.30203,103.48
0.30203,115.12
0.30203,109.7
0.30204,105.38
0.30205,105.69
0.30205,98.75
0.30206,115.1
0.30206,107.98
0.30207,104.13
0.30207,120.09
0.30208,112.35
0.30208,113.99
0.30209,106.8
0.30209,107.6
0.3021,105.37
0.3021,108.26
0.30211,113.76
0.30211,117.45
0.30212,111.98
0.30212,107.4
0.30213,103.03
0.30213,108.33
0.30214,111.91
0.30214,100.75
0.30215,100.11
0.30215,102.5
0.30216,113.89
0.30216,103.91
0.30217,103.21
0.30217,116.82
0.30218,107.97
0.30218,112.97
0.30219,111.85
0.30219,112.58
0.3022,113.47
0.3022,110.92
0.30221,105.28
0.30221,113.77
0.30222,110.84
0.30222,106.99
0.30223,106.45
0.30223,110.39
0.30224,105.43
0.30224,113.63
0.30225,103.72
0.30225,109.13
0.30226,103.63
0.30226,101.85
0.30227,106.7
0.30227,117.96
0.30228,109.51
0.30228,111.83
0.30229,117.54
0.30229,105.4
0.3023,103.65
0.3023,106.56
0.30231,109.76
0.30231,107.9
0.30232,107.82
0.30232,111.83
0.30233,119.19
0.30233,106.14
0.30234,106.33
0.30234,112.77
0.30235,104.55
0.30235,114.12
0.30236,112.24
0.30236,103.78
0.30237,109.2
0.30237,105.8
0.30238,110.23
0.30238,110.93
0.30239,102.1
0.30239,115.96
0.3024,118.93
0.3024,99.944
0.30241,106.74
0.30241,107.43
0.30242,113.63
0.30242,116.74
0.30242,104.15
0.30243,112.65
0.30244,102.94
0.30244,108.53
0.30245,111
0.30245,110.82
0.30246,111.41
0.30246,108.81
0.30247,109.41
0.30247,113.23
0.30248,112.46
0.30248,113.23
0.30249,103
0.30249,100.79
0.3025,111.76
0.3025,110.56
0.30251,109.32
0.30251,116.83
0.30252,114.61
0.30252,102.15
0.30253,108.1
0.30253,102.77
0.30253,104.87
0.30254,110.7
0.30255,111.93
0.30255,110.17
0.30256,110.02
0.30256,122.49
0.30257,107.51
0.30257,113.36
0.30258,110.58
0.30258,118.81
0.30259,105.97
0.30259,112.39
0.3026,98.871
0.3026,101.96
0.30261,104.43
0.30261,107.28
0.30262,112.18
0.30262,108.97
0.30263,115.58
0.30263,102.54
0.30264,101.5
0.30264,109.15
0.30264,109.86
0.30265,109.99
0.30266,110.24
0.30266,105.89
0.30267,109.02
0.30267,103.53
0.30268,105.4
0.30268,112.64
0.30269,107.15
0.30269,109.66
0.3027,107.53
0.3027,103.06
0.30271,105.75
0.30271,111.29
0.30272,108.73
0.30272,110.68
0.30273,106.17
0.30273,112.91
0.30274,108.56
0.30274,108.56
0.30275,106.72
0.30275,114.51
0.30276,104.88
0.30276,117.19
0.30277,111.82
0.30277,107.07
0.30278,107.75
0.30278,108.26
0.30279,111.29
0.30279,112.86
0.3028,107.68
0.3028,114.13
0.30281,119.17
0.30281,108.46
0.30282,111.95
0.30282,106
0.30283,112.73
0.30283,102.7
0.30284,103.28
0.30284,106.51
0.30285,115.96
0.30285,109.2
0.30286,110.69
0.30286,112.78
0.30287,109.95
0.30287,108.37
0.30288,108.4
0.30288,106.5
0.30289,113.15
0.30289,118.08
0.3029,105.4
0.3029,104.45
0.30291,111.74
0.30291,99.901
0.30292,119.67
0.30292,103.84
0.30292,104.84
0.30293,106.17
0.30294,102.81
0.30294,109.5
0.30295,103.46
0.30295,116.84
0.30296,107.72
0.30296,110.2
0.30297,103.69
0.30297,107.16
0.30298,107
0.30298,102.99
0.30299,108.41
0.30299,110.23
0.303,107.91
0.303,111.4
0.30301,106.66
0.30301,112.77
0.30302,115.67
0.30302,112.14
0.30303,114.39
0.30303,107.74
0.30303,111.5
0.30304,103.34
0.30305,105.64
0.30305,105.13
0.30306,106.74
0.30306,112.18
0.30307,102.69
0.30307,116.47
0.30308,113.5
0.30308,118.73
0.30309,109.72
0.30309,111.37
0.3031,116.68
0.3031,109.68
0.30311,108.01
0.30311,105.58
0.30312,106.78
0.30312,113.02
0.30313,109.36
0.30313,109.82
0.30314,102.22
0.30314,110.04
0.30314,118.53
0.30315,112.91
0.30316,113.88
0.30316,109
0.30317,100.56
0.30317,97.468
0.30318,112.57
0.30318,104.23
0.30319,111.35
0.30319,112.93
0.3032,112.13
0.3032,114.32
0.30321,115.18
0.30321,107.72
0.30322,113.51
0.30322,118.55
0.30323,94.263
0.30323,102.92
0.30324,114.53
0.30324,107
0.30325,103.83
0.30325,111.29
0.30326,110.12
0.30326,120.67
0.30327,107.01
0.30327,111.74
0.30328,100.74
0.30328,105.74
0.30329,103.96
0.30329,115.9
0.3033,109.76
0.3033,106.74
0.30331,104.04
0.30331,112.59
0.30332,100.28
0.30332,114.74
0.30333,110.4
0.30333,108.92
0.30334,102.42
0.30334,97.513
0.30335,110.54
0.30335,98.541
0.30336,109.06
0.30336,108.9
0.30337,109.34
0.30337,109.44
0.30338,105.89
0.30338,108.42
0.30339,108
0.30339,113.14
0.3034,106.66
0.3034,103.46
0.30341,102.82
0.30341,102.37
0.30342,114.29
0.30342,105.71
0.30343,106.9
0.30343,105.85
0.30344,106.73
0.30344,105.21
0.30345,113.91
0.30345,107.08
0.30346,113.75
0.30346,106.69
0.30347,107.92
0.30347,112.54
0.30348,117.45
0.30348,114.14
0.30349,116.22
0.30349,108.87
0.3035,105.82
0.3035,110.57
0.30351,103.62
0.30351,114.09
0.30352,102.46
0.30352,110.86
0.30353,108.38
0.30353,109.31
0.30353,117.4
0.30354,112.53
0.30355,109.59
0.30355,114.51
0.30356,110.63
0.30356,110.45
0.30357,111.82
0.30357,107.04
0.30358,110
0.30358,105.44
0.30359,99.402
0.30359,105.09
0.3036,105.91
0.3036,113.79
0.30361,107.35
0.30361,114.29
0.30362,113.29
0.30362,106.96
0.30363,104.7
0.30363,107.3
0.30364,103.25
0.30364,115.41
0.30364,111.76
0.30365,109.13
0.30366,119.31
0.30366,110.5
0.30367,114.97
0.30367,106.77
0.30368,107.2
0.30368,106.03
0.30369,101.04
0.30369,106.58
0.3037,105.71
0.3037,108.29
0.30371,107.13
0.30371,115.47
0.30372,106.18
0.30372,105.9
0.30373,117.79
0.30373,107.91
0.30374,109.98
0.30374,116.51
0.30375,107.89
0.30375,117.06
0.30375,108.41
0.30376,113.63
0.30377,102.18
0.30377,109.28
0.30378,113.35
0.30378,105.93
0.30379,103.66
0.30379,110.23
0.3038,110.07
0.3038,101.48
0.30381,102.55
0.30381,114.88
0.30382,112.27
0.30382,109.73
0.30383,111.76
0.30383,113.18
0.30384,111.4
0.30384,115.29
0.30385,111.79
0.30385,99.012
0.30386,107.45
0.30386,112.27
0.30387,106.31
0.30387,103.93
0.30388,116.33
0.30388,113.58
0.30389,106.84
0.30389,104.03
0.3039,118.35
0.3039,112.7
0.30391,108.39
0.30391,102.91
0.30392,113.99
0.30392,117.76
0.30393,106.82
0.30393,110.59
0.30394,112.86
0.30394,97.581
0.30395,111.81
0.30395,110.28
0.30396,107.63
0.30396,119.07
0.30397,111.9
0.30397,117.9
0.30398,118.49
0.30398,109.49
0.30399,102.66
0.30399,114.72
0.304,109.99
0.304,109.57
0.30401,119.59
0.30401,112.55
0.30402,106.7
0.30402,119.6
0.30403,111.42
0.30403,110.39
0.30403,107.26
0.30404,113.03
0.30405,96.085
0.30405,108.51
0.30406,111.6
0.30406,106.6
0.30407,102
0.30407,112.71
0.30408,103.65
0.30408,107.71
0.30409,110.22
0.30409,106.37
0.3041,114.15
0.3041,105.88
0.30411,115.81
0.30411,106.68
0.30412,108.05
0.30412,105.21
0.30413,105.84
0.30413,113.78
0.30414,102.87
0.30414,118.02
0.30414,103.43
0.30415,105.74
0.30416,113.8
0.30416,114.88
0.30417,117.83
0.30417,111.55
0.30418,108.01
0.30418,102.79
0.30419,109.79
0.30419,112.88
0.3042,111.4
0.3042,118.99
0.30421,121.36
0.30421,111.64
0.30422,115.37
0.30422,113.75
0.30423,108.44
0.30423,98.259
0.30424,107.65
0.30424,98.9
0.30425,106.82
0.30425,112.19
0.30425,108.49
0.30426,116.34
0.30427,94.197
0.30427,113.99
0.30428,102.21
0.30428,120.4
0.30429,109.67
0.30429,109.61
0.3043,116.33
0.3043,103.38
0.30431,101.98
0.30431,113.51
0.30432,121.91
0.30432,114.27
0.30433,112.35
0.30433,112.1
0.30434,108.04
0.30434,108.68
0.30435,110.47
